################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-72-239-72  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210213  Secs: 1338843733 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 22:13:49 1 0 1 0 0 0 1 98 2 147 116 6 188 0 0.00 0.01 0.05 0 0 7 8 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:13:54 0 0 0 0 0 0 0 100 0 17 18 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:13:59 0 0 0 0 0 0 0 100 0 13 13 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:14:04 0 0 0 0 0 0 0 100 0 18 17 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:14:09 0 0 0 0 0 0 0 100 0 14 12 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:14:14 0 0 0 0 0 0 0 100 0 16 16 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:14:19 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:14:24 0 0 0 0 0 0 0 100 0 15 15 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:14:29 0 0 0 0 0 0 0 100 0 13 13 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:14:34 0 0 0 0 0 0 0 100 0 16 16 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:14:39 0 0 0 0 0 0 0 100 0 11 13 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:14:44 0 0 0 0 0 0 0 100 0 16 16 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:14:49 0 0 0 0 0 0 0 100 0 12 12 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:14:54 0 0 0 0 0 0 0 100 0 17 17 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:14:59 0 0 0 0 0 0 0 100 0 29 26 0 190 0 0.00 0.01 0.05 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:15:04 24 0 5 0 0 0 8 62 38 566 328 21 199 1 0.00 0.01 0.05 1 0 8 11 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:15:09 9 0 1 0 0 0 5 85 15 153 67 0 188 0 0.00 0.01 0.05 0 0 5 5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:15:14 0 0 0 0 0 0 0 100 0 18 19 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:15:19 0 0 0 0 0 0 0 100 0 13 15 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:15:24 0 0 0 0 0 0 0 100 0 20 16 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:15:29 0 0 0 0 0 0 0 100 0 12 14 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:15:34 0 0 0 0 0 0 0 100 0 16 16 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-72-239-72  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210213  Secs: 1338843733 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 22:15:39 0 0 0 0 0 0 0 100 0 23 13 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:15:44 0 0 0 0 0 0 0 100 0 19 19 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:15:49 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:15:54 0 0 0 0 0 0 0 100 0 14 16 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:15:59 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:16:04 0 0 0 0 0 0 0 100 0 17 16 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:16:09 0 0 0 0 0 0 0 100 0 12 13 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:16:14 0 0 0 0 0 0 0 100 0 17 16 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:16:19 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:16:24 0 0 0 0 0 0 0 100 0 15 15 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:16:29 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:16:34 0 0 0 0 0 0 0 100 0 16 16 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:16:39 0 0 0 0 0 0 0 100 0 13 13 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:16:44 0 0 0 0 0 0 0 100 0 16 16 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:16:49 0 0 0 0 0 0 0 100 0 14 14 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:16:54 0 0 0 0 0 0 0 100 0 16 15 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:16:59 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:17:04 0 0 0 0 0 0 0 100 0 23 21 1 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:17:09 0 0 0 0 0 0 0 100 0 13 15 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:17:14 0 0 0 0 0 0 0 100 0 16 16 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:17:19 0 0 0 0 0 0 0 100 0 15 15 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:17:24 0 0 0 0 0 0 0 100 0 15 15 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-72-239-72  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210213  Secs: 1338843733 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 22:17:29 0 0 0 0 0 0 0 100 0 13 13 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:17:34 0 0 0 0 0 0 0 100 0 16 15 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:17:39 0 0 0 0 0 0 0 100 0 12 13 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:17:44 0 0 0 0 0 0 0 100 0 16 17 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:17:49 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:17:54 0 0 0 0 0 0 0 100 0 16 15 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:17:59 0 0 0 0 0 0 0 100 0 12 14 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:18:04 0 0 0 0 0 0 0 99 1 18 16 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:18:09 0 0 0 0 0 0 0 100 0 12 12 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:18:14 0 0 0 0 0 0 0 100 0 15 15 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:18:19 0 0 0 0 0 0 0 100 0 14 15 0 188 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:18:24 17 0 4 0 0 0 6 73 27 528 331 22 199 1 0.00 0.01 0.05 1 0 14 16 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:18:29 14 0 2 0 0 0 6 79 21 202 70 0 188 0 0.08 0.03 0.05 0 0 7 6 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:18:34 0 0 0 0 0 0 0 100 0 16 17 0 188 0 0.08 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:18:39 0 0 0 0 0 0 0 100 0 12 14 0 188 0 0.07 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:18:44 0 0 0 0 0 0 0 100 0 16 16 0 188 0 0.06 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:18:49 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.06 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:18:54 0 0 0 0 0 0 0 100 0 16 15 0 188 0 0.05 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:18:59 0 0 0 0 0 0 0 100 0 31 17 0 188 0 0.05 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:19:04 0 0 0 0 0 0 0 100 0 18 18 0 188 0 0.05 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:19:09 0 0 0 0 0 0 0 100 0 12 13 0 188 0 0.04 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:19:14 0 0 0 0 0 0 0 100 0 16 17 0 188 0 0.04 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-72-239-72  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210213  Secs: 1338843733 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 22:19:19 0 0 0 0 0 0 0 100 0 14 15 0 188 0 0.04 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:19:24 0 0 0 0 0 0 0 100 0 16 15 0 188 0 0.03 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:19:29 0 0 0 0 0 0 0 100 0 14 14 0 188 0 0.03 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:19:34 0 0 0 0 0 0 0 100 0 15 16 0 188 0 0.03 0.02 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:19:39 0 0 0 0 0 0 0 100 0 12 14 0 188 0 0.03 0.02 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:19:44 0 0 0 0 0 0 0 100 0 16 16 0 188 0 0.02 0.02 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:19:49 0 0 0 0 0 0 0 100 0 13 13 0 188 0 0.02 0.02 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:19:54 0 0 0 0 0 0 0 100 0 14 16 0 188 0 0.02 0.02 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:19:59 0 0 0 0 0 0 0 100 0 12 13 0 188 0 0.02 0.02 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:20:04 0 0 0 0 0 0 0 100 0 17 16 0 188 0 0.02 0.02 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:20:09 0 0 0 0 0 0 0 100 0 12 13 0 188 0 0.02 0.02 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:20:14 0 0 0 0 0 0 0 100 0 16 15 0 188 0 0.01 0.02 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:20:19 0 0 0 0 0 0 0 100 0 14 14 0 188 0 0.01 0.02 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:20:24 0 0 0 0 0 0 0 100 0 15 16 0 188 0 0.01 0.02 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:20:29 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.01 0.02 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:20:34 0 0 0 0 0 0 0 100 0 15 15 0 188 0 0.01 0.02 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:20:39 0 0 0 0 0 0 0 100 0 12 14 0 188 0 0.01 0.02 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:20:44 0 0 0 0 0 0 0 100 0 16 15 0 188 0 0.01 0.02 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:20:49 0 0 0 0 0 0 0 100 0 12 13 0 188 0 0.01 0.02 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:20:54 0 0 0 0 0 0 0 100 0 16 17 0 188 0 0.01 0.02 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:20:59 0 0 0 0 0 0 0 100 0 13 13 0 188 0 0.01 0.02 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:21:04 0 0 0 0 0 0 0 100 0 17 16 0 188 0 0.09 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-72-239-72  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210213  Secs: 1338843733 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 22:21:09 0 0 0 0 0 0 0 100 0 12 14 0 188 0 0.08 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:21:14 0 0 0 0 0 0 0 100 0 15 15 0 188 0 0.07 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:21:19 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.07 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:21:24 0 0 0 0 0 0 0 100 0 17 15 0 188 0 0.06 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:21:29 0 0 0 0 0 0 0 100 0 12 14 0 188 0 0.06 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:21:34 0 0 0 0 0 0 0 100 0 16 16 0 188 0 0.05 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:21:39 3 0 2 0 0 0 1 94 6 320 242 20 202 0 0.05 0.03 0.05 0 0 9 10 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:21:44 1 0 1 0 0 0 0 97 3 177 139 10 209 0 0.04 0.03 0.05 0 0 4 4 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:21:49 0 0 0 0 0 0 0 100 0 13 13 0 209 0 0.04 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:21:54 0 0 0 0 0 0 0 100 0 16 17 0 209 0 0.04 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:21:59 0 0 0 0 0 0 0 100 0 13 14 0 209 0 0.03 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:22:04 1 0 1 0 0 0 0 98 2 703 406 2 219 0 0.03 0.03 0.05 0 0 434 426 40 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:22:09 0 0 0 0 0 0 0 100 0 16 18 0 219 0 0.03 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:22:14 0 0 0 0 0 0 0 100 0 17 18 0 219 0 0.03 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:22:19 0 0 0 0 0 0 0 100 0 18 15 0 219 0 0.02 0.03 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:22:24 0 0 0 0 0 0 0 100 0 31 22 0 219 0 0.02 0.02 0.05 0 0 7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:22:29 0 0 0 0 0 0 0 100 0 23 19 0 219 0 0.02 0.02 0.05 0 0 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:22:34 0 0 1 0 0 0 0 99 1 229 161 17 302 1 0.02 0.02 0.05 1 0 13 13 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
