################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-70-87-212  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210215  Secs: 1338843735 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 22:45:01 0 0 0 0 0 0 0 99 1 19 16 0 220 0 0.01 0.06 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:45:06 0 0 0 0 0 0 0 99 1 321 188 1 226 0 0.09 0.08 0.06 1 0 95 95 15 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:45:11 1 0 2 0 0 1 0 97 3 1776 1242 12 285 1 0.08 0.08 0.06 1 0 825 823 138 81 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:45:16 1 0 3 0 0 0 1 95 5 2322 1667 21 388 0 0.07 0.08 0.06 1 0 1038 1036 177 102 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:45:21 1 0 4 0 0 0 0 95 5 2492 1706 24 508 0 0.07 0.07 0.06 2 0 1115 1112 191 110 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:45:26 1 0 4 0 0 1 0 95 5 2233 1595 19 604 0 0.06 0.07 0.05 0 0 1005 1003 172 99 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:45:31 1 0 4 0 0 0 0 94 6 2180 1469 20 706 0 0.06 0.07 0.05 1 0 991 987 169 97 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:45:36 0 0 3 0 0 0 0 96 4 1515 1123 10 754 0 0.05 0.07 0.05 0 0 697 696 118 69 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:45:41 1 0 4 0 0 1 0 94 6 1918 1346 16 832 0 0.05 0.07 0.05 0 0 868 867 148 86 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:45:46 1 0 4 0 0 1 1 94 6 1933 1277 16 913 2 0.05 0.07 0.05 2 0 882 880 150 87 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:45:51 1 0 6 0 0 1 0 91 9 2659 1679 28 1054 1 0.04 0.07 0.05 1 0 1189 1185 205 117 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:45:56 1 0 5 0 0 1 1 92 8 2452 1507 23 1168 1 0.04 0.07 0.05 1 0 1107 1103 190 109 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:46:01 4 0 4 0 0 0 2 89 11 1500 966 8 1210 1 0.04 0.07 0.05 1 0 698 697 117 69 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:46:06 4 0 12 0 0 1 1 82 18 3546 2017 42 1420 1 0.12 0.08 0.06 0 0 1593 1586 276 157 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:46:11 3 0 12 0 0 1 0 84 16 3566 1919 42 1629 1 0.11 0.08 0.06 1 0 1605 1599 278 158 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:46:16 2 0 12 0 0 1 1 85 15 2845 1737 40 1828 1 0.10 0.08 0.06 1 0 1243 1236 218 122 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:46:21 0 0 0 0 0 0 0 100 0 23 21 0 1828 1 0.09 0.08 0.06 1 0 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:46:26 0 0 0 0 0 0 0 100 0 29 23 0 1828 0 0.08 0.08 0.05 0 0 8 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:46:31 0 0 0 0 0 0 0 100 0 31 23 0 1828 0 0.08 0.08 0.05 0 0 10 10 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:46:36 2 0 6 0 0 0 0 91 9 1856 1119 15 1906 2 0.07 0.07 0.05 1 0 836 833 143 82 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:46:41 2 0 9 0 0 0 0 89 11 2326 1291 22 2016 3 0.06 0.07 0.05 4 0 1045 1039 180 103 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:46:46 3 0 15 0 0 1 1 80 20 3421 1707 40 2218 0 0.06 0.07 0.05 0 0 1511 1501 263 148 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-70-87-212  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210215  Secs: 1338843735 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 22:46:51 3 0 16 0 0 1 0 80 20 3387 1579 38 2410 0 0.05 0.07 0.05 0 0 1497 1486 260 147 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:46:56 3 0 16 0 0 1 1 79 21 3203 1451 36 2590 1 0.05 0.07 0.05 1 0 1430 1419 248 140 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:47:01 7 0 17 0 0 0 3 72 28 2866 1270 32 2752 2 0.05 0.07 0.05 2 0 1267 1258 220 124 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:47:06 15 0 18 0 0 0 6 60 40 2842 1030 30 2902 1 0.12 0.08 0.06 0 0 1254 1244 217 123 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:47:11 2 0 16 0 0 0 1 80 20 2856 1025 31 3059 3 0.11 0.08 0.06 3 0 1268 1254 220 124 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:47:16 3 0 16 0 0 0 2 80 20 2901 900 28 3190 1 0.10 0.08 0.06 0 0 1301 1281 223 147 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:47:21 2 0 15 0 0 0 1 82 18 2974 872 10 3190 0 0.10 0.08 0.05 0 0 1417 1362 238 137 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:47:26 2 0 15 0 0 0 0 83 17 2487 1006 10 3190 0 0.09 0.08 0.05 1 0 1133 1118 195 112 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:47:31 2 0 14 0 0 0 0 84 16 2534 971 10 3190 0 0.08 0.08 0.05 0 0 1251 1183 209 119 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:47:36 2 0 14 0 0 0 0 84 16 2760 915 7 3190 2 0.07 0.08 0.05 1 0 1812 1647 327 171 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:47:41 1 0 6 0 0 0 0 93 7 1003 457 0 3190 1 0.07 0.07 0.05 1 0 493 488 71 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:47:46 0 0 0 0 0 0 0 100 0 34 22 0 3190 1 0.06 0.07 0.05 1 0 9 9 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:47:51 0 0 0 0 0 0 0 100 0 27 23 0 3190 3 0.06 0.07 0.05 4 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:47:56 0 0 0 0 0 0 0 100 0 33 25 0 3190 1 0.05 0.07 0.05 1 0 8 8 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:48:01 3 0 1 0 0 0 1 95 5 70 30 0 3190 1 0.05 0.07 0.05 1 0 10 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:48:06 12 0 2 0 0 0 6 81 19 144 51 0 3190 3 0.12 0.09 0.06 0 0 7 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:48:11 0 0 0 0 0 0 0 100 0 34 27 0 3190 0 0.12 0.08 0.06 0 0 7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:48:16 0 0 0 0 0 0 0 100 0 35 25 0 3190 0 0.11 0.08 0.05 0 0 9 9 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:48:21 0 0 0 0 0 0 0 100 0 27 20 0 3190 1 0.10 0.08 0.05 1 0 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:48:26 0 0 0 0 0 0 0 100 0 39 28 0 3190 0 0.09 0.08 0.05 0 0 9 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:48:31 0 0 0 0 0 0 0 100 0 35 23 0 3190 0 0.08 0.08 0.05 0 0 7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:48:36 0 0 0 0 0 0 0 100 0 22 18 0 3190 1 0.08 0.08 0.05 1 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-70-87-212  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210215  Secs: 1338843735 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 22:48:41 0 0 0 1 0 0 0 99 0 38 29 0 3190 0 0.07 0.08 0.05 0 0 8 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:48:46 0 0 0 0 0 0 0 100 0 34 24 0 3190 1 0.06 0.07 0.05 1 0 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:48:51 3 0 3 0 0 0 2 92 8 199 128 7 3181 0 0.06 0.07 0.05 0 0 10 10 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:48:56 3 0 3 0 0 0 2 92 8 200 132 6 3169 0 0.05 0.07 0.05 0 0 7 9 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:49:01 3 0 1 0 0 0 1 95 5 64 32 0 3171 2 0.05 0.07 0.05 2 0 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:49:06 17 0 6 0 0 0 9 68 32 228 116 6 3158 1 0.13 0.09 0.06 1 0 6 7 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:49:11 0 0 0 0 0 0 0 100 0 17 15 0 3158 1 0.12 0.08 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:49:16 0 0 0 0 0 0 0 100 0 15 16 0 3158 0 0.11 0.08 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:49:21 0 0 0 0 0 0 0 100 0 15 12 0 3158 1 0.10 0.08 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:49:26 0 0 0 0 0 0 0 100 0 14 15 0 3158 0 0.09 0.08 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:49:31 0 0 0 0 0 0 0 100 0 16 14 0 3158 0 0.08 0.08 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:49:36 0 0 0 0 0 0 0 100 0 16 15 0 3158 0 0.08 0.08 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:49:41 0 0 0 0 0 0 0 100 0 16 16 0 3158 1 0.07 0.08 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:49:46 0 0 0 0 0 0 0 100 0 15 15 0 3158 1 0.06 0.07 0.05 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:49:51 0 0 0 0 0 0 0 100 0 16 13 0 3158 1 0.06 0.07 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:49:56 0 0 0 0 0 0 0 100 0 14 14 0 3158 0 0.05 0.07 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:50:01 3 0 1 0 0 0 1 95 5 50 21 0 3158 1 0.05 0.07 0.05 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:50:06 12 0 2 0 0 0 6 81 19 129 41 0 3158 1 0.13 0.09 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:50:11 0 0 0 0 0 0 0 100 0 15 14 0 3158 1 0.12 0.08 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:50:16 0 0 0 0 0 0 0 100 0 16 17 0 3158 0 0.11 0.08 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:50:21 0 0 0 0 0 0 0 100 0 15 13 0 3158 1 0.10 0.08 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:50:26 0 0 0 0 0 0 0 100 0 15 15 0 3158 0 0.09 0.08 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-70-87-212  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210215  Secs: 1338843735 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 22:50:31 0 0 0 0 0 0 0 100 0 17 14 0 3158 1 0.08 0.08 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:50:36 0 0 0 0 0 0 0 100 0 16 16 0 3158 1 0.08 0.08 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:50:41 0 0 0 0 0 0 0 100 0 16 14 0 3158 1 0.07 0.08 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:50:46 0 0 0 0 0 0 0 100 0 15 15 0 3158 0 0.06 0.07 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:50:51 0 0 0 0 0 0 0 100 0 14 13 0 3158 0 0.06 0.07 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:50:56 0 0 0 0 0 0 0 100 0 14 14 0 3158 1 0.05 0.07 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:51:01 3 0 0 0 0 0 1 95 5 50 21 0 3158 1 0.05 0.07 0.05 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:51:06 12 0 2 0 0 0 5 81 19 127 43 0 3158 0 0.13 0.09 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:51:11 0 0 0 0 0 0 0 100 0 16 14 0 3158 1 0.12 0.09 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:51:16 0 0 0 0 0 0 0 100 0 16 16 0 3158 0 0.11 0.08 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:51:21 0 0 0 0 0 0 0 100 0 14 13 0 3158 1 0.10 0.08 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:51:26 0 0 0 0 0 0 0 100 0 14 14 0 3158 0 0.09 0.08 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:51:31 0 0 0 0 0 0 0 100 0 16 15 0 3158 0 0.08 0.08 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:51:36 0 0 0 0 0 0 0 100 0 16 15 0 3158 0 0.08 0.08 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:51:41 0 0 0 0 0 0 0 100 0 16 14 0 3158 0 0.07 0.08 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:51:46 0 0 0 0 0 0 0 100 0 14 14 0 3158 0 0.06 0.08 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:51:51 0 0 0 0 0 0 0 100 0 15 14 0 3158 0 0.06 0.07 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:51:56 0 0 0 0 0 0 0 100 0 16 14 0 3158 1 0.05 0.07 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:52:01 3 0 0 0 0 0 2 95 5 49 21 0 3158 2 0.05 0.07 0.05 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:52:06 11 0 2 0 0 0 5 81 19 128 42 0 3158 1 0.13 0.09 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:52:11 0 0 0 0 0 0 0 100 0 17 15 0 3158 1 0.12 0.09 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:52:16 0 0 0 1 0 0 0 99 0 15 16 0 3158 0 0.11 0.08 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-70-87-212  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210215  Secs: 1338843735 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 22:52:21 0 0 0 0 0 0 0 100 0 14 13 0 3158 0 0.10 0.08 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:52:26 0 0 0 0 0 0 0 100 0 15 14 0 3158 1 0.09 0.08 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:52:31 7 0 4 0 0 0 3 86 14 374 246 21 3169 2 0.08 0.08 0.05 2 0 7 10 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:52:36 30 0 4 0 0 0 12 54 46 384 142 0 3158 1 0.08 0.08 0.05 1 0 13 13 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:52:41 0 0 0 0 0 0 0 100 0 24 20 0 3158 0 0.07 0.08 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:52:46 0 0 0 0 0 0 0 100 0 16 15 0 3158 0 0.06 0.08 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:52:51 0 0 0 0 0 0 0 100 0 14 14 0 3158 0 0.06 0.07 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:52:56 0 0 0 0 0 0 0 100 0 14 14 0 3158 0 0.05 0.07 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:53:01 4 0 1 0 0 0 1 95 5 54 23 0 3158 1 0.05 0.07 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:53:06 12 0 2 0 0 0 5 80 19 138 42 0 3158 1 0.13 0.09 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:53:11 0 0 0 0 0 0 0 100 0 14 16 0 3158 1 0.12 0.09 0.05 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:53:16 0 0 0 0 0 0 0 100 0 15 14 0 3158 0 0.11 0.08 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:53:21 0 0 0 0 0 0 0 100 0 15 14 0 3158 0 0.10 0.08 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:53:26 0 0 0 0 0 0 0 100 0 16 14 0 3158 0 0.09 0.08 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:53:31 0 0 0 0 0 0 0 100 0 15 15 0 3158 1 0.08 0.08 0.05 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
