################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --vmstat -P --filename memory 
# Host:       ip-10-110-42-151  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210224  Secs: 1338843744 TZ: +0000
# SubSys:     cm Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim
20120604 21:37:55 28 0 13 0 0 1 10 47 53 4077 2323 0 209 2 0.13 0.23 0.17 2 0 7645720 2329472 5316248 0 20756 115868 22800 17404 2069560 2449276 0 0 0 0 0 0 28 0 0 66788 0 23 727 0 0 0 0 7208
20120604 21:38:00 29 0 13 0 0 1 10 47 53 3807 2275 0 209 3 0.12 0.23 0.17 2 0 7645720 2342392 5303328 0 20764 115880 22800 17404 2082268 2461612 0 0 0 0 0 0 40 0 0 66796 0 2 700 0 0 0 0 7200
20120604 21:38:05 30 0 15 0 0 1 10 45 55 3992 2280 0 209 2 0.11 0.22 0.17 2 0 7645720 2356908 5288812 0 20772 115928 22784 17404 2096632 2476004 0 0 0 0 0 0 76 0 0 66836 0 7 785 0 0 0 0 7192
20120604 21:38:10 29 0 15 0 0 1 11 45 55 3621 2062 0 209 3 0.10 0.22 0.17 3 0 7645720 2369672 5276048 0 20780 115940 22808 17404 2109268 2487312 0 0 0 0 0 0 88 0 0 66836 0 2 683 0 0 0 0 7208
20120604 21:38:15 30 0 14 0 0 1 10 45 55 3976 2209 0 209 2 0.09 0.22 0.17 2 0 7645720 2384444 5261276 0 20788 115956 22800 17404 2124524 2507180 0 0 0 0 0 0 104 0 0 66860 0 2 917 0 0 0 0 7208
20120604 21:38:20 27 0 11 0 0 1 10 50 50 3736 2201 0 209 4 0.08 0.21 0.17 3 0 7645720 2390636 5255084 0 20796 115972 22788 17404 2130336 2511984 0 0 0 0 0 0 120 0 0 66864 0 2 673 0 0 0 0 7188
20120604 21:38:25 13 0 12 0 0 0 3 72 28 3157 2623 0 207 0 0.08 0.21 0.17 0 0 7645720 2358248 5287472 0 20820 115936 22792 17404 2097764 2465252 0 0 0 0 0 0 140 0 0 66892 0 17 1170 0 0 0 0 7200
20120604 21:38:30 3 0 7 0 0 0 0 89 11 2120 2357 0 197 1 0.07 0.21 0.17 2 0 7645720 2331756 5313964 0 20832 115920 22784 17392 2073020 2395852 0 0 0 0 0 0 64 0 0 66892 0 30 342 0 0 0 0 7188
20120604 21:38:35 3 0 6 0 0 0 1 90 10 1879 2130 0 197 0 0.06 0.20 0.17 0 0 7645720 2332128 5313592 0 20832 115932 22784 17392 2073460 2395852 0 0 0 0 0 0 64 0 0 66900 0 6 27 0 0 0 0 7188
20120604 21:38:40 3 0 6 0 0 0 0 91 9 1584 1827 0 197 1 0.06 0.20 0.16 1 0 7645720 2331632 5314088 0 20840 115932 22780 17392 2072428 2392572 0 0 0 0 0 0 20 0 0 66904 0 14 16 0 0 0 0 7188
20120604 21:38:45 2 0 6 0 0 0 0 92 8 1673 1920 0 197 0 0.05 0.20 0.16 1 0 7645720 2329028 5316692 0 20840 115932 22780 17392 2069800 2389756 0 0 0 0 0 0 20 0 0 66912 0 0 16 0 0 0 0 7188
20120604 21:38:50 2 0 6 0 0 0 1 91 9 1561 1777 0 197 1 0.05 0.19 0.16 1 0 7645720 2327284 5318436 0 20840 115932 22768 17392 2067592 2386016 0 0 0 0 0 0 20 0 0 66912 0 0 9 0 0 0 0 7188
20120604 21:38:55 2 0 5 0 0 0 0 92 8 1491 1712 0 199 0 0.05 0.19 0.16 0 0 7645720 2327920 5317800 0 20840 115932 22768 17392 2068480 2389328 0 0 0 0 0 0 20 0 0 66912 0 0 217 0 0 0 0 7188
20120604 21:39:00 2 0 5 0 0 0 1 92 8 793 923 8 188 1 0.04 0.19 0.16 1 0 7645720 376848 7268872 0 20840 115932 22692 17364 121512 347368 0 0 0 0 0 0 24 0 0 66912 0 1 3771 0 0 0 0 7128
20120604 21:39:05 0 0 0 0 0 0 0 99 1 47 40 2 188 0 0.04 0.18 0.16 0 0 7645720 376784 7268936 0 20848 115948 22672 17368 121464 347368 0 0 0 0 0 0 40 0 0 66928 0 6 559 0 0 0 0 7108
20120604 21:39:10 0 0 0 0 0 0 0 99 1 45 45 0 189 0 0.04 0.18 0.16 1 0 7645720 384480 7261240 0 20848 115952 22672 18984 129556 355912 0 0 0 0 0 0 44 0 0 63336 0 0 595 0 0 0 0 7108
20120604 21:39:15 0 0 0 0 0 0 0 100 0 23 24 0 189 1 0.03 0.18 0.16 2 0 7645720 384480 7261240 0 20856 115952 22672 18984 129556 355912 0 0 0 0 0 0 48 0 0 63340 0 11 5 0 0 0 0 7108
20120604 21:39:20 0 0 0 0 0 0 0 100 0 29 32 0 189 0 0.03 0.17 0.16 0 0 7645720 384480 7261240 0 20856 115952 22672 18984 129556 355912 0 0 0 0 0 0 48 0 0 63344 0 0 0 0 0 0 0 7108
20120604 21:39:25 0 0 0 0 0 0 0 100 0 75 92 0 189 0 0.03 0.17 0.16 0 0 7645720 384480 7261240 0 20856 115952 22672 18984 129556 355912 0 0 0 0 0 0 48 0 0 63344 0 0 5 0 0 0 0 7108
20120604 21:39:30 1 0 0 0 0 0 0 99 1 250 337 0 189 0 0.03 0.17 0.15 0 0 7645720 384604 7261116 0 20880 116012 22672 18988 129560 355912 0 0 0 0 0 0 164 0 0 63428 0 29 0 0 0 0 0 7108
20120604 21:39:35 2 0 0 0 0 0 0 98 2 369 487 0 189 0 0.02 0.16 0.15 0 0 7645720 384604 7261116 0 20888 116012 22672 18988 129560 355912 0 0 0 0 0 0 160 0 0 63432 0 16 5 0 0 0 0 7108
20120604 21:39:40 2 0 0 0 0 0 0 98 2 372 477 0 189 0 0.02 0.16 0.15 0 0 7645720 384604 7261116 0 20888 116012 22672 18988 129560 355912 0 0 0 0 0 0 160 0 0 63436 0 0 0 0 0 0 0 7108
20120604 21:39:45 2 0 0 0 0 0 0 98 2 344 452 0 189 0 0.02 0.16 0.15 0 0 7645720 384604 7261116 0 20888 116012 22672 18988 129560 355912 0 0 0 0 0 0 96 0 0 63444 0 13 5 0 0 0 0 7108
20120604 21:39:50 0 0 0 0 0 0 0 100 0 34 31 0 189 0 0.02 0.16 0.15 0 0 7645720 384604 7261116 0 20896 116012 22672 18988 129560 355912 0 0 0 0 0 0 28 0 0 63444 0 18 0 0 0 0 0 7108
20120604 21:39:55 0 0 0 0 0 0 0 100 0 15 13 0 189 0 0.02 0.15 0.15 1 0 7645720 384604 7261116 0 20896 116012 22664 18988 129560 355912 0 0 0 0 0 0 28 0 0 63444 0 0 5 0 0 0 0 7100
20120604 21:40:00 0 0 0 0 0 0 0 100 0 14 14 0 189 1 0.02 0.15 0.15 1 0 7645720 384604 7261116 0 20896 116012 22664 18988 129560 355912 0 0 0 0 0 0 28 0 0 63444 0 0 0 0 0 0 0 7100
20120604 21:40:05 0 0 0 0 0 0 0 100 0 16 14 0 189 0 0.01 0.15 0.15 0 0 7645720 384604 7261116 0 20896 116028 22664 18988 129560 355912 0 0 0 0 0 0 32 0 0 63464 0 3 5 0 0 0 0 7100
20120604 21:40:10 0 0 0 0 0 0 0 100 0 14 15 0 189 1 0.01 0.15 0.15 1 0 7645720 384604 7261116 0 20904 116028 22664 18988 129560 355912 0 0 0 0 0 0 36 0 0 63468 0 6 0 0 0 0 0 7100
20120604 21:40:15 0 0 0 0 0 0 0 100 0 23 22 0 188 1 0.01 0.14 0.15 1 0 7645720 376908 7268812 0 20904 115964 22672 17368 121468 347368 0 0 0 0 0 0 44 0 0 61844 0 0 13 0 0 0 0 7104
20120604 21:40:20 0 0 0 0 0 0 0 100 0 15 15 0 188 1 0.01 0.14 0.14 1 0 7645720 376908 7268812 0 20912 115964 22664 17368 121468 347368 0 0 0 0 0 0 76 0 0 61844 0 10 0 0 0 0 0 7100
20120604 21:40:25 0 0 0 0 0 0 0 100 0 15 13 0 188 1 0.01 0.14 0.14 2 0 7645720 376908 7268812 0 20912 115964 22664 17368 121468 347368 0 0 0 0 0 0 24 0 0 61852 0 10 5 0 0 0 0 7100
20120604 21:40:30 0 0 0 0 0 0 0 100 0 14 15 0 188 1 0.01 0.14 0.14 1 0 7645720 376908 7268812 0 20912 115964 22664 17368 121468 347368 0 0 0 0 0 0 24 0 0 61856 0 0 0 0 0 0 0 7100
20120604 21:40:35 0 0 0 0 0 0 0 100 0 14 14 0 188 0 0.01 0.13 0.14 0 0 7645720 376908 7268812 0 20912 115964 22664 17368 121468 347368 0 0 0 0 0 0 8 0 0 61856 0 3 5 0 0 0 0 7100
20120604 21:40:40 0 0 0 0 0 0 0 100 0 15 15 0 188 1 0.01 0.13 0.14 1 0 7645720 376908 7268812 0 20920 115964 22664 17368 121468 347368 0 0 0 0 0 0 24 0 0 61856 0 5 0 0 0 0 0 7100
20120604 21:40:45 0 0 0 0 0 0 0 100 0 14 15 0 188 0 0.01 0.13 0.14 0 0 7645720 376908 7268812 0 20920 115964 22664 17368 121468 347368 0 0 0 0 0 0 24 0 0 61856 0 0 5 0 0 0 0 7100
20120604 21:40:50 0 0 0 0 0 0 0 100 0 14 14 0 188 0 0.01 0.13 0.14 0 0 7645720 376908 7268812 0 20920 115964 22664 17368 121468 347368 0 0 0 0 0 0 16 0 0 61864 0 2 0 0 0 0 0 7100
20120604 21:40:55 0 0 0 0 0 0 0 100 0 14 14 0 188 1 0.01 0.13 0.14 1 0 7645720 376908 7268812 0 20928 115964 22664 17368 121468 347368 0 0 0 0 0 0 20 0 0 61864 0 4 5 0 0 0 0 7100
20120604 21:41:00 0 0 0 0 0 0 0 100 0 14 14 0 188 1 0.01 0.12 0.14 1 0 7645720 376908 7268812 0 20928 115964 22664 17368 121468 347368 0 0 0 0 0 0 20 0 0 61864 0 0 0 0 0 0 0 7100
20120604 21:41:05 0 0 0 0 0 0 0 100 0 16 13 0 188 1 0.01 0.12 0.14 1 0 7645720 376908 7268812 0 20928 115976 22664 17368 121468 347368 0 0 0 0 0 0 36 0 0 61864 0 0 5 0 0 0 0 7100
20120604 21:41:10 0 0 0 0 0 0 0 100 0 15 15 0 188 1 0.00 0.12 0.14 1 0 7645720 376908 7268812 0 20936 115976 22664 17368 121468 347368 0 0 0 0 0 0 32 0 0 61884 0 3 0 0 0 0 0 7100
20120604 21:41:15 0 0 0 0 0 0 0 100 0 14 15 0 188 1 0.00 0.12 0.14 2 0 7645720 376908 7268812 0 20936 115976 22672 17368 121468 347368 0 0 0 0 0 0 12 0 0 61888 0 4 5 0 0 0 0 7104
20120604 21:41:20 0 0 0 0 0 0 0 100 0 13 14 0 188 1 0.00 0.12 0.13 1 0 7645720 376908 7268812 0 20936 115976 22664 17368 121468 347368 0 0 0 0 0 0 12 0 0 61888 0 0 0 0 0 0 0 7100
20120604 21:41:25 0 0 0 0 0 0 0 100 0 13 13 0 188 0 0.00 0.11 0.13 0 0 7645720 376908 7268812 0 20936 115976 22664 17368 121468 347368 0 0 0 0 0 0 12 0 0 61888 0 0 5 0 0 0 0 7100
20120604 21:41:30 0 0 0 0 0 0 0 100 0 14 15 0 188 1 0.00 0.11 0.13 1 0 7645720 376908 7268812 0 20936 115976 22664 17368 121468 347368 0 0 0 0 0 0 12 0 0 61888 0 0 0 0 0 0 0 7100
20120604 21:41:35 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.00 0.11 0.13 0 0 7645720 376908 7268812 0 20936 115976 22664 17368 121468 347368 0 0 0 0 0 0 0 0 0 61888 0 2 5 0 0 0 0 7100
20120604 21:41:40 0 0 0 0 0 0 0 100 0 14 14 0 188 1 0.00 0.11 0.13 1 0 7645720 376908 7268812 0 20944 115976 22664 17368 121468 347368 0 0 0 0 0 0 16 0 0 61888 0 5 0 0 0 0 0 7100
20120604 21:41:45 0 0 0 0 0 0 0 100 0 13 15 0 188 0 0.00 0.11 0.13 0 0 7645720 376908 7268812 0 20944 115976 22664 17368 121468 347368 0 0 0 0 0 0 16 0 0 61888 0 0 5 0 0 0 0 7100
20120604 21:41:50 0 0 0 0 0 0 0 100 0 14 14 0 188 0 0.00 0.10 0.13 0 0 7645720 376908 7268812 0 20944 115976 22664 17368 121468 347368 0 0 0 0 0 0 16 0 0 61888 0 0 0 0 0 0 0 7100
20120604 21:41:55 0 0 0 0 0 0 0 100 0 14 12 0 188 1 0.00 0.10 0.13 2 0 7645720 376908 7268812 0 20944 115976 22664 17368 121468 347368 0 0 0 0 0 0 16 0 0 61888 0 0 5 0 0 0 0 7100
20120604 21:42:00 0 0 0 0 0 0 0 100 0 14 14 0 188 2 0.00 0.10 0.13 2 0 7645720 376908 7268812 0 20944 115976 22664 17368 121468 347368 0 0 0 0 0 0 16 0 0 61888 0 0 0 0 0 0 0 7100
20120604 21:42:05 0 0 0 0 0 0 0 100 0 28 28 0 188 0 0.00 0.10 0.13 0 0 7645720 376908 7268812 0 20944 115992 22664 17368 121468 347368 0 0 0 0 0 0 36 0 0 61888 0 0 86 0 0 0 0 7100
20120604 21:42:10 1 0 1 0 0 0 1 97 3 185 136 11 199 2 0.00 0.10 0.13 2 0 7645720 381508 7264212 0 20952 110640 22764 17540 131088 372976 0 0 0 0 0 0 16 0 0 61916 0 8 4641 0 0 0 0 7100
20120604 21:42:15 31 0 5 0 0 0 13 51 49 488 227 12 199 2 0.16 0.13 0.14 2 0 7645720 391404 7254316 0 20964 110316 22832 17644 140836 382664 0 0 0 0 0 0 544 0 0 61884 0 39 16592 0 0 0 0 7236
20120604 21:42:20 3 0 0 0 0 0 1 96 4 86 47 0 188 1 0.15 0.13 0.14 1 0 7645720 371336 7274384 0 20972 110584 22684 17368 121468 347372 0 0 0 0 0 0 820 0 0 62116 0 14 960 0 0 0 0 7108
20120604 21:42:25 0 0 0 0 0 0 0 100 0 14 13 0 188 0 0.14 0.13 0.14 0 0 7645720 371328 7274392 0 20972 110588 22676 17368 121468 347372 0 0 0 0 0 0 820 0 0 62116 0 0 5 0 0 0 0 7108
20120604 21:42:30 0 0 0 0 0 0 0 100 0 14 14 0 188 1 0.13 0.12 0.14 1 0 7645720 371328 7274392 0 20972 110588 22676 17368 121468 347372 0 0 0 0 0 0 820 0 0 62120 0 0 0 0 0 0 0 7108
20120604 21:42:35 0 0 0 0 0 0 0 100 0 14 14 0 188 0 0.12 0.12 0.14 1 0 7645720 371328 7274392 0 20972 110588 22676 17368 121468 347372 0 0 0 0 0 0 804 0 0 62120 0 3 5 0 0 0 0 7108
20120604 21:42:40 0 0 0 0 0 0 0 100 0 16 16 0 188 1 0.11 0.12 0.14 1 0 7645720 371328 7274392 0 20980 110588 22676 17368 121468 347372 0 0 0 0 0 0 812 0 0 62120 0 5 0 0 0 0 0 7108
20120604 21:42:45 0 0 0 0 0 0 0 100 0 15 15 0 188 0 0.10 0.12 0.14 0 0 7645720 371328 7274392 0 20980 110588 22676 17368 121468 347372 0 0 0 0 0 0 808 0 0 62120 0 1 5 0 0 0 0 7108
20120604 21:42:50 0 0 0 0 0 0 0 100 0 30 17 0 188 1 0.09 0.12 0.13 1 0 7645720 371328 7274392 0 20988 110588 22680 17368 121468 347372 0 0 0 0 0 0 12 0 0 62136 0 160 0 0 0 0 0 7112
20120604 21:42:55 0 0 0 0 0 0 0 100 0 14 14 0 188 0 0.08 0.11 0.13 0 0 7645720 371328 7274392 0 20996 110588 22680 17368 121468 347372 0 0 0 0 0 0 40 0 0 62136 0 7 5 0 0 0 0 7112
20120604 21:43:00 0 0 0 0 0 0 0 100 0 15 14 0 188 2 0.08 0.11 0.13 2 0 7645720 371328 7274392 0 20996 110588 22680 17368 121468 347372 0 0 0 0 0 0 40 0 0 62140 0 0 0 0 0 0 0 7112
20120604 21:43:05 0 0 0 0 0 0 0 99 1 17 15 0 188 0 0.07 0.11 0.13 0 0 7645720 371328 7274392 0 20996 110604 22680 17368 121468 347372 0 0 0 0 0 0 60 0 0 62140 0 0 5 0 0 0 0 7112
20120604 21:43:10 0 0 0 0 0 0 0 100 0 15 15 0 188 1 0.06 0.11 0.13 1 0 7645720 371328 7274392 0 21004 110604 22680 17368 121468 347372 0 0 0 0 0 0 60 0 0 62160 0 3 0 0 0 0 0 7112
20120604 21:43:15 0 0 0 0 0 0 0 100 0 14 14 0 188 1 0.06 0.11 0.13 1 0 7645720 371328 7274392 0 21004 110604 22680 17368 121468 347372 0 0 0 0 0 0 60 0 0 62160 0 0 5 0 0 0 0 7112
20120604 21:43:20 0 0 0 0 0 0 0 100 0 16 14 0 188 1 0.05 0.10 0.13 1 0 7645720 371328 7274392 0 21004 110604 22680 17368 121468 347372 0 0 0 0 0 0 16 0 0 62168 0 9 0 0 0 0 0 7112
20120604 21:43:25 2 0 1 0 0 0 1 96 4 234 180 15 194 0 0.05 0.10 0.13 0 0 7645720 372868 7272852 0 21004 109876 22716 17964 123196 354664 0 0 0 0 0 0 32 0 0 61576 0 13 6360 0 0 0 0 7124
20120604 21:43:30 31 0 5 0 0 0 12 53 47 428 185 6 199 2 0.21 0.13 0.14 2 0 7645720 391280 7254440 0 21012 110480 22828 17644 141476 383620 0 0 0 0 0 0 748 0 0 62048 0 21 14805 0 0 0 0 7236
20120604 21:43:35 2 0 0 0 0 0 1 96 4 73 42 0 188 1 0.19 0.13 0.14 1 0 7645720 371336 7274384 0 21012 110612 22672 17368 121468 347372 0 0 0 0 0 0 792 0 0 62176 0 3 933 0 0 0 0 7100
20120604 21:43:40 0 0 0 0 0 0 0 100 0 15 15 0 188 1 0.17 0.13 0.14 1 0 7645720 371328 7274392 0 21020 110612 22664 17368 121468 347372 0 0 0 0 0 0 800 0 0 62176 0 13 0 0 0 0 0 7100
20120604 21:43:45 0 0 0 0 0 0 0 100 0 15 14 0 188 1 0.16 0.13 0.14 1 0 7645720 371328 7274392 0 21020 110612 22664 17368 121468 347372 0 0 0 0 0 0 800 0 0 62176 0 0 5 0 0 0 0 7100
20120604 21:43:50 0 0 0 0 0 0 0 100 0 15 14 0 188 0 0.15 0.13 0.14 0 0 7645720 371328 7274392 0 21020 110612 22664 17368 121468 347372 0 0 0 0 0 0 800 0 0 62176 0 0 0 0 0 0 0 7100
20120604 21:43:55 0 0 0 0 0 0 0 100 0 15 13 0 188 1 0.14 0.12 0.14 1 0 7645720 371328 7274392 0 21020 110612 22664 17368 121468 347372 0 0 0 0 0 0 800 0 0 62176 0 0 5 0 0 0 0 7100
20120604 21:44:00 0 0 0 0 0 0 0 100 0 15 14 0 188 2 0.12 0.12 0.14 2 0 7645720 371328 7274392 0 21020 110612 22664 17368 121468 347372 0 0 0 0 0 0 788 0 0 62184 0 2 0 0 0 0 0 7100
20120604 21:44:05 0 0 0 0 0 0 0 99 0 32 16 0 188 1 0.12 0.12 0.14 3 0 7645720 371452 7274268 0 21028 110624 22668 17368 121468 347372 0 0 0 0 0 0 44 0 0 62192 0 158 5 0 0 0 0 7104
20120604 21:44:10 0 0 0 0 0 0 0 100 0 15 15 0 188 1 0.11 0.12 0.13 1 0 7645720 371452 7274268 0 21036 110624 22668 17368 121468 347372 0 0 0 0 0 0 72 0 0 62196 0 7 0 0 0 0 0 7104
20120604 21:44:15 0 0 0 0 0 0 0 100 0 14 14 0 188 1 0.10 0.12 0.13 1 0 7645720 371452 7274268 0 21036 110624 22668 17368 121468 347372 0 0 0 0 0 0 72 0 0 62196 0 0 5 0 0 0 0 7104
20120604 21:44:20 0 0 0 0 0 0 0 100 0 14 14 0 188 1 0.09 0.11 0.13 1 0 7645720 371452 7274268 0 21036 110624 22668 17368 121468 347372 0 0 0 0 0 0 72 0 0 62196 0 0 0 0 0 0 0 7104
20120604 21:44:25 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.08 0.11 0.13 0 0 7645720 371452 7274268 0 21036 110624 22668 17368 121468 347372 0 0 0 0 0 0 72 0 0 62196 0 0 5 0 0 0 0 7104
20120604 21:44:30 0 0 0 0 0 0 0 100 0 14 14 0 188 1 0.08 0.11 0.13 1 0 7645720 371452 7274268 0 21036 110624 22668 17368 121468 347372 0 0 0 0 0 0 72 0 0 62196 0 0 0 0 0 0 0 7104
20120604 21:44:35 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.07 0.11 0.13 0 0 7645720 371452 7274268 0 21036 110624 22668 17368 121468 347372 0 0 0 0 0 0 60 0 0 62208 0 2 5 0 0 0 0 7104
20120604 21:44:40 0 0 0 0 0 0 0 100 0 16 15 0 188 1 0.06 0.11 0.13 1 0 7645720 371452 7274268 0 21044 110624 22668 17368 121468 347372 0 0 0 0 0 0 16 0 0 62208 0 14 0 0 0 0 0 7104
20120604 21:44:45 0 0 0 0 0 0 0 100 0 15 16 0 188 0 0.06 0.10 0.13 0 0 7645720 371452 7274268 0 21044 110624 22668 17368 121468 347372 0 0 0 0 0 0 16 0 0 62208 0 0 5 0 0 0 0 7104
20120604 21:44:50 0 0 0 0 0 0 0 100 0 15 13 0 188 0 0.05 0.10 0.13 0 0 7645720 371452 7274268 0 21044 110624 22668 17368 121468 347372 0 0 0 0 0 0 16 0 0 62208 0 0 0 0 0 0 0 7104
20120604 21:44:55 0 0 0 0 0 0 0 100 0 15 14 0 188 0 0.05 0.10 0.13 0 0 7645720 371452 7274268 0 21044 110624 22668 17368 121468 347372 0 0 0 0 0 0 16 0 0 62208 0 0 5 0 0 0 0 7104
20120604 21:45:00 0 0 0 0 0 0 0 100 0 15 14 0 188 1 0.05 0.10 0.13 1 0 7645720 371452 7274268 0 21044 110624 22668 17368 121468 347372 0 0 0 0 0 0 16 0 0 62208 0 0 0 0 0 0 0 7104
20120604 21:45:05 0 0 0 0 0 0 0 100 0 16 14 0 188 0 0.04 0.10 0.13 0 0 7645720 371452 7274268 0 21044 110640 22668 17368 121468 347372 0 0 0 0 0 0 36 0 0 62208 0 0 5 0 0 0 0 7104
20120604 21:45:10 0 0 0 0 0 0 0 100 0 15 15 0 188 1 0.04 0.10 0.13 1 0 7645720 371452 7274268 0 21052 110640 22668 17368 121468 347372 0 0 0 0 0 0 16 0 0 62236 0 6 0 0 0 0 0 7104
20120604 21:45:15 0 0 0 0 0 0 0 100 0 14 14 0 188 1 0.04 0.10 0.13 1 0 7645720 371452 7274268 0 21052 110640 22668 17368 121468 347372 0 0 0 0 0 0 16 0 0 62236 0 0 5 0 0 0 0 7104
20120604 21:45:20 0 0 0 0 0 0 0 100 0 15 13 0 188 1 0.03 0.09 0.13 1 0 7645720 371452 7274268 0 21052 110640 22668 17368 121468 347372 0 0 0 0 0 0 16 0 0 62236 0 0 0 0 0 0 0 7104
20120604 21:45:25 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.03 0.09 0.13 0 0 7645720 371452 7274268 0 21052 110640 22668 17368 121468 347372 0 0 0 0 0 0 16 0 0 62236 0 0 5 0 0 0 0 7104
20120604 21:45:30 0 0 0 0 0 0 0 100 0 14 14 0 188 1 0.03 0.09 0.13 1 0 7645720 371452 7274268 0 21052 110640 22668 17368 121468 347372 0 0 0 0 0 0 16 0 0 62236 0 0 0 0 0 0 0 7104
20120604 21:45:35 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.03 0.09 0.13 0 0 7645720 371452 7274268 0 21052 110640 22668 17368 121468 347372 0 0 0 0 0 0 0 0 0 62236 0 3 5 0 0 0 0 7104
20120604 21:45:40 0 0 0 0 0 0 0 100 0 14 14 0 188 2 0.02 0.09 0.13 2 0 7645720 371452 7274268 0 21060 110636 22668 17368 121468 347372 0 0 0 0 0 0 0 0 0 62236 0 5 0 0 0 0 0 7104
20120604 21:45:45 0 0 0 0 0 0 0 100 0 14 15 0 188 1 0.02 0.09 0.13 2 0 7645720 371452 7274268 0 21060 110640 22668 17368 121468 347372 0 0 0 0 0 0 16 0 0 62236 0 0 5 0 0 0 0 7104
20120604 21:45:50 0 0 0 0 0 0 0 100 0 15 14 0 188 1 0.02 0.08 0.12 1 0 7645720 371452 7274268 0 21060 110640 22668 17368 121468 347372 0 0 0 0 0 0 16 0 0 62236 0 0 0 0 0 0 0 7104
20120604 21:45:55 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.02 0.08 0.12 0 0 7645720 371452 7274268 0 21060 110640 22668 17368 121468 347372 0 0 0 0 0 0 16 0 0 62236 0 0 5 0 0 0 0 7104
20120604 21:46:00 0 0 0 0 0 0 0 100 0 15 13 0 188 2 0.02 0.08 0.12 2 0 7645720 371452 7274268 0 21060 110640 22668 17368 121468 347372 0 0 0 0 0 0 16 0 0 62236 0 0 0 0 0 0 0 7104
20120604 21:46:05 0 0 0 0 0 0 0 100 0 16 14 0 188 1 0.02 0.08 0.12 1 0 7645720 371452 7274268 0 21060 110656 22668 17368 121468 347372 0 0 0 0 0 0 36 0 0 62236 0 0 5 0 0 0 0 7104
20120604 21:46:10 0 0 0 0 0 0 0 100 0 15 15 0 188 1 0.01 0.08 0.12 1 0 7645720 371452 7274268 0 21068 110656 22668 17368 121468 347372 0 0 0 0 0 0 16 0 0 62264 0 6 0 0 0 0 0 7104
20120604 21:46:15 0 0 0 0 0 0 0 100 0 14 14 0 188 1 0.01 0.08 0.12 1 0 7645720 371452 7274268 0 21068 110656 22668 17368 121468 347372 0 0 0 0 0 0 16 0 0 62264 0 0 5 0 0 0 0 7104
20120604 21:46:20 0 0 0 0 0 0 0 100 0 14 13 0 188 1 0.01 0.08 0.12 1 0 7645720 371452 7274268 0 21068 110656 22668 17368 121468 347372 0 0 0 0 0 0 16 0 0 62264 0 0 0 0 0 0 0 7104
20120604 21:46:25 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.01 0.07 0.12 1 0 7645720 371452 7274268 0 21068 110656 22668 17368 121468 347372 0 0 0 0 0 0 16 0 0 62264 0 0 5 0 0 0 0 7104
20120604 21:46:30 0 0 0 0 0 0 0 100 0 14 14 0 188 1 0.01 0.07 0.12 1 0 7645720 371452 7274268 0 21068 110656 22668 17368 121468 347372 0 0 0 0 0 0 16 0 0 62264 0 0 0 0 0 0 0 7104
20120604 21:46:35 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.01 0.07 0.12 0 0 7645720 371452 7274268 0 21068 110656 22668 17368 121468 347372 0 0 0 0 0 0 0 0 0 62264 0 3 5 0 0 0 0 7104
20120604 21:46:40 0 0 0 0 0 0 0 100 0 15 14 0 188 1 0.01 0.07 0.12 1 0 7645720 371452 7274268 0 21076 110648 22668 17368 121468 347372 0 0 0 0 0 0 0 0 0 62264 0 5 0 0 0 0 0 7104
