################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --vmstat -P --filename memory 
# Host:       ip-10-70-87-212  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210229  Secs: 1338843749 TZ: +0000
# SubSys:     cm Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim
20120604 22:17:40 0 0 0 0 0 0 0 100 0 15 14 0 188 1 0.01 0.03 0.05 1 0 7645720 364076 7281644 0 19532 107560 22012 17252 119776 346696 0 0 0 0 0 0 16 0 0 59216 0 0 0 0 0 0 0 6944
20120604 22:17:45 0 0 0 0 0 0 0 100 0 14 16 0 188 0 0.01 0.03 0.05 0 0 7645720 364076 7281644 0 19532 107560 22012 17252 119776 346696 0 0 0 0 0 0 0 0 0 59216 0 3 5 0 0 0 0 6944
20120604 22:17:50 0 0 0 0 0 0 0 100 0 15 14 0 188 0 0.01 0.03 0.05 1 0 7645720 364076 7281644 0 19540 107552 22012 17252 119776 346696 0 0 0 0 0 0 0 0 0 59216 0 5 0 0 0 0 0 6944
20120604 22:17:55 0 0 0 0 0 0 0 100 0 15 15 0 188 0 0.01 0.03 0.05 0 0 7645720 364076 7281644 0 19540 107560 22012 17252 119776 346696 0 0 0 0 0 0 16 0 0 59216 0 0 5 0 0 0 0 6944
20120604 22:18:00 0 0 0 0 0 0 0 100 0 14 13 0 188 1 0.01 0.03 0.05 1 0 7645720 364076 7281644 0 19540 107560 22012 17252 119776 346696 0 0 0 0 0 0 16 0 0 59224 0 0 0 0 0 0 0 6944
20120604 22:18:05 0 0 0 0 0 0 0 100 0 17 15 0 188 1 0.01 0.03 0.05 1 0 7645720 364076 7281644 0 19540 107560 22008 17252 119776 346696 0 0 0 0 0 0 16 0 0 59224 0 0 5 0 0 0 0 6940
20120604 22:18:10 0 0 0 0 0 0 0 100 0 13 14 0 188 1 0.01 0.03 0.05 1 0 7645720 364076 7281644 0 19540 107560 22012 17252 119776 346696 0 0 0 0 0 0 16 0 0 59224 0 0 0 0 0 0 0 6944
20120604 22:18:15 0 0 0 0 0 0 0 100 0 13 13 0 188 1 0.01 0.03 0.05 1 0 7645720 364076 7281644 0 19540 107572 22012 17252 119776 346696 0 0 0 0 0 0 32 0 0 59224 0 0 5 0 0 0 0 6944
20120604 22:18:20 0 0 0 0 0 0 0 100 0 17 15 0 188 1 0.01 0.03 0.05 1 0 7645720 364076 7281644 0 19548 107572 22012 17252 119780 346696 0 0 0 0 0 0 28 0 0 59228 0 6 0 0 0 0 0 6944
20120604 22:18:25 0 0 0 0 0 0 0 100 0 13 13 0 188 1 0.01 0.03 0.05 1 0 7645720 364076 7281644 0 19548 107572 22012 17252 119780 346696 0 0 0 0 0 0 12 0 0 59232 0 0 5 0 0 0 0 6944
20120604 22:18:30 6 0 2 0 0 0 2 89 11 380 271 22 199 2 0.09 0.04 0.05 2 0 7645720 380656 7265064 0 19564 106904 22120 17556 136820 381404 0 0 0 0 0 0 68 0 0 58548 0 26 10098 0 0 0 0 7052
20120604 22:18:35 28 0 3 0 0 0 11 58 42 351 126 0 188 0 0.08 0.04 0.05 0 0 7645720 363780 7281940 0 19572 107592 21940 17252 119780 346700 0 0 0 0 0 0 872 0 0 59196 0 31 12276 0 0 0 0 6904
20120604 22:18:40 0 0 0 0 0 0 0 100 0 18 19 0 188 0 0.07 0.04 0.05 0 0 7645720 363780 7281940 0 19580 107592 21936 17252 119780 346700 0 0 0 0 0 0 880 0 0 59196 0 10 2 0 0 0 0 6900
20120604 22:18:45 0 0 0 0 0 0 0 100 0 14 14 0 188 0 0.07 0.04 0.05 0 0 7645720 363780 7281940 0 19580 107592 21936 17252 119780 346700 0 0 0 0 0 0 868 0 0 59204 0 2 5 0 0 0 0 6900
20120604 22:18:50 0 0 0 0 0 0 0 100 0 15 14 0 188 0 0.06 0.04 0.05 0 0 7645720 363780 7281940 0 19580 107592 21936 17252 119780 346700 0 0 0 0 0 0 868 0 0 59204 0 0 0 0 0 0 0 6900
20120604 22:18:55 0 0 0 0 0 0 0 100 0 16 15 0 188 0 0.06 0.04 0.05 0 0 7645720 363780 7281940 0 19588 107592 21936 17252 119780 346700 0 0 0 0 0 0 880 0 0 59212 0 5 5 0 0 0 0 6900
20120604 22:19:00 0 0 0 0 0 0 0 100 0 17 14 0 188 1 0.05 0.04 0.05 1 0 7645720 363780 7281940 0 19588 107592 21936 17252 119780 346700 0 0 0 0 0 0 840 0 0 59212 0 8 0 0 0 0 0 6900
20120604 22:19:05 0 0 0 3 0 0 0 97 0 20 17 0 188 0 0.05 0.04 0.05 0 1 7645720 363780 7281940 0 19596 107592 21936 17252 119780 346700 0 0 0 0 0 0 88 0 0 59220 0 167 5 0 0 0 0 6900
20120604 22:19:10 0 0 0 1 0 0 0 99 0 28 13 0 188 1 0.04 0.04 0.05 1 0 7645720 363780 7281940 0 19596 107592 21936 17252 119780 346700 0 0 0 0 0 0 16 0 0 59220 0 0 0 0 0 0 0 6900
20120604 22:19:15 0 0 0 0 0 0 0 100 0 16 17 0 188 1 0.04 0.04 0.05 1 0 7645720 363780 7281940 0 19604 107608 21936 17252 119780 346700 0 0 0 0 0 0 60 0 0 59228 0 9 5 0 0 0 0 6900
20120604 22:19:20 0 0 0 0 0 0 0 100 0 16 16 0 188 1 0.04 0.04 0.05 1 0 7645720 363780 7281940 0 19612 107608 21936 17252 119780 346700 0 0 0 0 0 0 64 0 0 59228 0 2 0 0 0 0 0 6900
20120604 22:19:25 0 0 0 0 0 0 0 100 0 14 13 0 188 1 0.03 0.04 0.05 1 0 7645720 363780 7281940 0 19612 107608 21936 17252 119780 346700 0 0 0 0 0 0 64 0 0 59236 0 0 5 0 0 0 0 6900
20120604 22:19:30 0 0 0 0 0 0 0 100 0 14 14 0 188 1 0.03 0.04 0.05 1 0 7645720 363780 7281940 0 19612 107608 21936 17252 119780 346700 0 0 0 0 0 0 64 0 0 59236 0 0 0 0 0 0 0 6900
20120604 22:19:35 0 0 0 0 0 0 0 100 0 14 14 0 188 0 0.03 0.04 0.05 0 0 7645720 363780 7281940 0 19612 107608 21936 17252 119780 346700 0 0 0 0 0 0 64 0 0 59236 0 0 5 0 0 0 0 6900
20120604 22:19:40 0 0 0 0 0 0 0 100 0 15 14 0 188 1 0.03 0.04 0.05 1 0 7645720 363904 7281816 0 19612 107608 21944 17252 119780 346700 0 0 0 0 0 0 16 0 0 59248 0 10 0 0 0 0 0 6904
20120604 22:19:45 0 0 0 0 0 0 0 100 0 14 16 0 188 0 0.02 0.04 0.05 0 0 7645720 363904 7281816 0 19612 107608 21944 17252 119780 346700 0 0 0 0 0 0 0 0 0 59248 0 3 5 0 0 0 0 6904
20120604 22:19:50 0 0 0 0 0 0 0 100 0 14 14 0 188 1 0.02 0.04 0.05 1 0 7645720 363904 7281816 0 19620 107608 21940 17252 119780 346700 0 0 0 0 0 0 16 0 0 59248 0 5 0 0 0 0 0 6904
20120604 22:19:55 0 0 0 0 0 0 0 100 0 13 15 0 188 0 0.02 0.03 0.05 0 0 7645720 363904 7281816 0 19620 107608 21940 17252 119780 346700 0 0 0 0 0 0 16 0 0 59256 0 0 5 0 0 0 0 6904
20120604 22:20:00 0 0 0 0 0 0 0 100 0 15 14 0 188 1 0.02 0.03 0.05 1 0 7645720 363904 7281816 0 19620 107608 21940 17252 119780 346700 0 0 0 0 0 0 16 0 0 59256 0 0 0 0 0 0 0 6904
20120604 22:20:05 0 0 0 0 0 0 0 100 0 16 14 0 188 0 0.02 0.03 0.05 0 0 7645720 363904 7281816 0 19620 107608 21940 17252 119780 346700 0 0 0 0 0 0 16 0 0 59256 0 0 5 0 0 0 0 6904
20120604 22:20:10 0 0 0 0 0 0 0 100 0 14 14 0 188 1 0.02 0.03 0.05 1 0 7645720 363904 7281816 0 19620 107608 21940 17252 119780 346700 0 0 0 0 0 0 16 0 0 59256 0 0 0 0 0 0 0 6904
20120604 22:20:15 0 0 0 0 0 0 0 100 0 14 14 0 188 0 0.01 0.03 0.05 0 0 7645720 363904 7281816 0 19620 107624 21940 17252 119780 346700 0 0 0 0 0 0 36 0 0 59256 0 0 5 0 0 0 0 6904
20120604 22:20:20 0 0 0 0 0 0 0 100 0 16 15 0 188 1 0.01 0.03 0.05 1 0 7645720 363904 7281816 0 19628 107624 21940 17252 119780 346700 0 0 0 0 0 0 16 0 0 59272 0 6 0 0 0 0 0 6904
20120604 22:20:25 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.01 0.03 0.05 0 0 7645720 363904 7281816 0 19628 107624 21940 17252 119780 346700 0 0 0 0 0 0 16 0 0 59276 0 0 5 0 0 0 0 6904
20120604 22:20:30 0 0 0 0 0 0 0 100 0 14 14 0 188 1 0.01 0.03 0.05 1 0 7645720 363904 7281816 0 19628 107624 21940 17252 119780 346700 0 0 0 0 0 0 16 0 0 59276 0 0 0 0 0 0 0 6904
20120604 22:20:35 0 0 0 0 0 0 0 100 0 14 14 0 188 0 0.01 0.03 0.05 0 0 7645720 363904 7281816 0 19628 107624 21940 17252 119780 346700 0 0 0 0 0 0 16 0 0 59276 0 0 5 0 0 0 0 6904
20120604 22:20:40 0 0 0 0 0 0 0 100 0 15 15 0 188 1 0.01 0.03 0.05 1 0 7645720 363904 7281816 0 19628 107624 21944 17252 119780 346700 0 0 0 0 0 0 16 0 0 59276 0 0 0 0 0 0 0 6908
20120604 22:20:45 0 0 0 0 0 0 0 100 0 14 15 0 188 0 0.01 0.03 0.05 0 0 7645720 363904 7281816 0 19628 107624 21944 17252 119780 346700 0 0 0 0 0 0 0 0 0 59276 0 3 5 0 0 0 0 6908
20120604 22:20:50 0 0 0 0 0 0 0 100 0 15 14 0 188 1 0.01 0.03 0.05 1 0 7645720 363904 7281816 0 19636 107624 21944 17252 119780 346700 0 0 0 0 0 0 16 0 0 59276 0 5 0 0 0 0 0 6908
20120604 22:20:55 0 0 0 0 0 0 0 100 0 13 15 0 188 0 0.01 0.03 0.05 0 0 7645720 363904 7281816 0 19636 107624 21944 17252 119780 346700 0 0 0 0 0 0 16 0 0 59280 0 0 5 0 0 0 0 6908
20120604 22:21:00 0 0 0 0 0 0 0 100 0 15 14 0 188 1 0.01 0.03 0.05 1 0 7645720 363904 7281816 0 19636 107624 21944 17252 119780 346700 0 0 0 0 0 0 16 0 0 59280 0 0 0 0 0 0 0 6908
20120604 22:21:05 0 0 0 0 0 0 0 100 0 18 14 0 188 1 0.01 0.03 0.05 3 0 7645720 363904 7281816 0 19636 107624 21940 17252 119780 346700 0 0 0 0 0 0 16 0 0 59280 0 0 5 0 0 0 0 6904
20120604 22:21:10 0 0 0 0 0 0 0 100 0 14 14 0 188 1 0.01 0.03 0.05 1 0 7645720 363904 7281816 0 19636 107624 21940 17252 119780 346700 0 0 0 0 0 0 16 0 0 59280 0 0 0 0 0 0 0 6904
20120604 22:21:15 0 0 0 0 0 0 0 100 0 14 13 0 188 1 0.01 0.03 0.05 2 0 7645720 363904 7281816 0 19636 107636 21940 17252 119780 346700 0 0 0 0 0 0 32 0 0 59280 0 0 5 0 0 0 0 6904
20120604 22:21:20 0 0 0 0 0 0 0 100 0 16 15 0 188 1 0.01 0.03 0.05 1 0 7645720 363904 7281816 0 19644 107636 21940 17252 119780 346700 0 0 0 0 0 0 12 0 0 59296 0 6 0 0 0 0 0 6904
20120604 22:21:25 0 0 0 0 0 0 0 100 0 13 15 0 188 0 0.00 0.03 0.05 0 0 7645720 363904 7281816 0 19644 107636 21940 17252 119780 346700 0 0 0 0 0 0 12 0 0 59300 0 0 5 0 0 0 0 6904
20120604 22:21:30 0 0 0 0 0 0 0 100 0 15 14 0 188 1 0.00 0.03 0.05 1 0 7645720 363904 7281816 0 19644 107636 21940 17252 119780 346700 0 0 0 0 0 0 12 0 0 59300 0 0 0 0 0 0 0 6904
20120604 22:21:35 0 0 0 0 0 0 0 100 0 14 15 0 188 0 0.00 0.02 0.05 0 0 7645720 363904 7281816 0 19644 107636 21940 17252 119780 346700 0 0 0 0 0 0 12 0 0 59300 0 0 5 0 0 0 0 6904
20120604 22:21:40 0 0 0 0 0 0 0 100 0 14 15 0 188 1 0.00 0.02 0.05 1 0 7645720 363904 7281816 0 19644 107636 21944 17252 119780 346700 0 0 0 0 0 0 12 0 0 59300 0 0 0 0 0 0 0 6908
20120604 22:21:45 3 0 2 0 0 0 1 94 6 324 240 20 202 0 0.00 0.02 0.05 0 0 7645720 380464 7265256 0 19644 107640 22056 17328 135780 435100 0 0 0 0 0 0 8 0 0 59300 0 2 8657 0 0 0 0 7024
20120604 22:21:50 2 0 1 0 0 0 1 97 3 179 135 10 209 1 0.00 0.02 0.05 1 0 7645720 388704 7257016 0 19652 107636 22104 17268 143700 479300 0 0 0 0 0 0 24 0 0 59304 0 8 4330 0 0 0 0 7040
20120604 22:21:55 0 0 0 0 0 0 0 100 0 13 15 0 209 0 0.00 0.02 0.05 0 0 7645720 388704 7257016 0 19652 107636 22104 17268 143700 479300 0 0 0 0 0 0 24 0 0 59308 0 0 5 0 0 0 0 7040
20120604 22:22:00 0 0 0 0 0 0 0 100 0 16 15 0 209 1 0.00 0.02 0.05 1 0 7645720 388704 7257016 0 19652 107636 22100 17268 143700 479300 0 0 0 0 0 0 24 0 0 59308 0 0 0 0 0 0 0 7036
20120604 22:22:05 1 0 1 0 0 0 0 98 2 744 523 2 220 1 0.00 0.02 0.05 3 0 7645720 396780 7248940 0 19736 107696 22336 17276 150484 490116 0 0 0 0 0 0 108 0 0 59404 0 65 971 0 0 0 0 7228
20120604 22:22:10 0 0 0 0 0 0 0 100 0 16 17 0 220 1 0.00 0.02 0.05 1 0 7645720 396764 7248956 0 19744 107696 22320 17276 150428 490116 0 0 0 0 0 0 88 0 0 59408 0 9 0 0 0 0 0 7212
20120604 22:22:15 0 0 0 0 0 0 0 100 0 17 16 0 220 0 0.00 0.02 0.05 0 0 7645720 396764 7248956 0 19744 107712 22320 17276 150428 490116 0 0 0 0 0 0 108 0 0 59412 0 0 5 0 0 0 0 7212
20120604 22:22:20 0 0 0 0 0 0 0 100 0 20 19 0 220 1 0.00 0.02 0.05 1 0 7645720 396764 7248956 0 19752 107712 22316 17276 150428 490116 0 0 0 0 0 0 104 0 0 59416 0 3 0 0 0 0 0 7212
20120604 22:22:25 0 0 0 0 0 0 0 100 0 23 18 0 220 0 0.00 0.02 0.05 0 0 7645720 396764 7248956 0 19752 107712 22316 17276 150428 490116 0 0 0 0 0 0 44 0 0 59432 0 12 5 0 0 0 0 7212
20120604 22:22:30 0 0 0 0 0 0 0 100 0 32 25 0 220 1 0.00 0.02 0.05 1 0 7645720 396764 7248956 0 19752 107712 22320 17276 150428 490116 0 0 0 0 0 0 44 0 0 59432 0 0 1 0 0 0 0 7212
20120604 22:22:35 1 0 2 0 0 0 0 97 3 1606 1431 16 300 1 0.00 0.02 0.05 2 0 7645720 412496 7233224 0 19752 107712 23868 17296 159244 520756 0 0 0 0 0 0 44 0 0 59432 0 0 5813 0 0 0 0 8704
20120604 22:22:40 1 0 2 0 0 0 0 97 3 1494 1378 9 346 0 0.00 0.02 0.05 0 0 7645720 421804 7223916 0 19752 107712 24712 17300 164380 539172 0 0 0 0 0 0 16 0 0 59432 0 6 3338 0 0 0 0 9512
20120604 22:22:45 1 0 4 0 0 0 0 95 5 2035 1829 18 434 1 0.00 0.02 0.05 0 0 7645720 439132 7206588 0 19760 107712 26656 17284 173732 570676 0 0 0 0 0 0 28 0 0 59436 0 10 6379 0 0 0 0 11380
20120604 22:22:50 0 0 2 0 0 0 0 97 3 1057 925 11 490 1 0.00 0.02 0.05 1 0 7645720 450132 7195588 0 19760 107712 27936 17296 179492 590640 0 0 0 0 0 0 28 0 0 59440 0 0 4044 0 0 0 0 12616
20120604 22:22:55 0 0 0 0 0 0 0 100 0 20 19 0 490 1 0.00 0.02 0.05 3 0 7645720 450132 7195588 0 19760 107712 27948 17296 179492 590640 0 0 0 0 0 0 28 0 0 59440 0 0 5 0 0 0 0 12620
20120604 22:23:00 0 0 0 0 0 0 0 100 0 30 24 0 490 1 0.00 0.02 0.05 1 0 7645720 450132 7195588 0 19760 107712 27944 17296 179492 590640 0 0 0 0 0 0 28 0 0 59440 0 0 0 0 0 0 0 12620
20120604 22:23:05 2 0 1 0 0 0 1 96 4 901 862 0 490 1 0.00 0.02 0.05 0 0 7645720 452728 7192992 0 19760 107712 29844 17296 180000 592620 0 0 0 0 0 0 28 0 0 59440 0 0 32 0 0 0 0 12608
20120604 22:23:10 1 0 6 0 0 0 0 93 7 2420 2077 25 616 1 0.00 0.02 0.05 2 0 7645720 477436 7168284 0 19760 107712 32364 17284 193160 638704 0 0 0 0 0 0 28 0 0 59440 0 0 9118 0 0 0 0 15064
20120604 22:23:15 1 0 5 0 0 0 0 93 7 2058 1797 19 711 2 0.00 0.02 0.05 1 0 7645720 496492 7149228 0 19760 107760 34424 17296 203328 675236 0 0 0 0 0 0 52 0 0 59484 0 5 6931 0 0 0 0 17044
20120604 22:23:20 0 0 1 0 0 0 0 99 1 422 394 1 718 1 0.00 0.01 0.05 1 0 7645720 498120 7147600 0 19768 107760 34776 17296 204288 677652 0 0 0 0 0 0 52 0 0 59488 0 3 472 0 0 0 0 17384
20120604 22:23:25 0 0 0 0 0 0 0 100 0 20 19 0 718 0 0.00 0.01 0.05 0 0 7645720 498136 7147584 0 19768 107760 34800 17296 204288 677652 0 0 0 0 0 0 52 0 0 59492 0 0 5 0 0 0 0 17384
20120604 22:23:30 0 0 0 0 0 0 0 100 0 30 24 0 718 1 0.00 0.01 0.05 1 0 7645720 498112 7147608 0 19768 107760 34776 17296 204288 677652 0 0 0 0 0 0 52 0 0 59492 0 0 0 0 0 0 0 17384
20120604 22:23:35 1 0 2 0 0 0 0 97 3 1190 1069 7 754 0 0.00 0.01 0.05 1 0 7645720 505452 7140268 0 19768 107760 35448 17284 208248 690624 0 0 0 0 0 0 52 0 0 59492 0 0 2619 0 0 0 0 18032
20120604 22:23:40 1 0 4 0 0 0 0 95 5 1927 1678 17 838 1 0.00 0.01 0.05 1 0 7645720 522244 7123476 0 19768 107760 37300 17296 217196 720612 0 0 0 0 0 0 52 0 0 59492 0 0 6081 0 0 0 0 19820
20120604 22:23:45 2 0 9 0 0 0 0 89 11 2860 2355 34 1006 0 0.00 0.01 0.05 1 0 7645720 555392 7090328 0 19768 107760 41096 17316 234732 786580 0 0 0 0 0 0 4 0 0 59492 0 10 12152 0 0 0 0 23476
20120604 22:23:50 0 0 2 0 0 0 0 98 2 707 629 5 1030 1 0.00 0.01 0.05 1 0 7645720 560356 7085364 0 19776 107760 41708 17296 237372 795172 0 0 0 0 0 0 16 0 0 59492 0 5 1741 0 0 0 0 24064
20120604 22:23:55 0 0 0 0 0 0 0 100 0 19 19 0 1030 1 0.00 0.01 0.05 1 0 7645720 560348 7085372 0 19776 107760 41700 17296 237372 795172 0 0 0 0 0 0 16 0 0 59492 0 0 5 0 0 0 0 24064
20120604 22:24:00 0 0 0 0 0 0 0 100 0 31 24 0 1030 1 0.00 0.01 0.05 1 0 7645720 560364 7085356 0 19776 107760 41720 17296 237372 795172 0 0 0 0 0 0 16 0 0 59500 0 0 0 0 0 0 0 24080
20120604 22:24:05 4 0 1 0 0 0 2 93 7 74 33 0 1030 0 0.00 0.01 0.05 0 0 7645720 564268 7081452 0 19776 107856 45464 17296 237544 795328 0 0 0 0 0 0 116 0 0 59556 0 0 14 0 0 0 0 24080
20120604 22:24:10 1 0 5 0 0 0 0 94 6 1543 1273 17 1114 1 0.00 0.01 0.05 2 0 7645720 580976 7064744 0 19784 107856 47240 17284 246344 825400 0 0 0 0 0 0 112 0 0 59596 0 3 6071 0 0 0 0 25828
20120604 22:24:15 1 0 5 0 0 0 0 93 7 1774 1511 14 1186 0 0.00 0.01 0.05 1 0 7645720 595320 7050400 0 19784 107864 48860 17332 253948 851176 0 0 0 0 0 0 120 0 0 59600 0 0 5218 0 0 0 0 27380
20120604 22:24:20 1 0 5 0 0 0 0 94 6 1520 1312 10 1234 1 0.00 0.01 0.05 1 0 7645720 605160 7040560 0 19792 107864 50016 17296 259316 868360 0 0 0 0 0 0 104 0 0 59608 0 6 3484 0 0 0 0 28492
20120604 22:24:25 2 0 6 0 0 0 0 92 8 1903 1468 24 1354 0 0.00 0.01 0.05 0 0 7645720 629036 7016684 0 19792 107864 52808 17296 271736 914516 0 0 0 0 0 0 104 0 0 59608 0 0 8679 0 0 0 0 31200
20120604 22:24:30 0 0 0 0 0 0 0 100 0 31 24 0 1354 0 0.00 0.01 0.05 0 0 7645720 629036 7016684 0 19792 107864 52816 17296 271736 914516 0 0 0 0 0 0 104 0 0 59608 0 0 0 0 0 0 0 31200
20120604 22:24:35 0 0 1 0 0 0 0 98 2 494 427 1 1354 1 0.08 0.03 0.05 1 0 7645720 629960 7015760 0 19792 107864 52828 17296 272192 914600 0 0 0 0 0 0 0 0 0 59608 0 21 320 0 0 0 0 31204
20120604 22:24:40 3 0 10 0 0 1 0 85 14 3654 2172 28 1355 4 0.08 0.03 0.05 4 0 7645720 632280 7013440 0 19800 107864 52952 17296 274356 915376 0 0 0 0 0 0 28 0 0 59568 0 7 10355 0 0 0 0 31320
20120604 22:24:45 5 0 15 0 0 1 0 79 21 5497 2796 48 1354 1 0.07 0.03 0.05 1 0 7645720 634156 7011564 0 19800 107864 52976 17296 276144 915012 0 0 0 0 0 0 28 0 0 59576 0 0 17515 0 0 0 0 31352
20120604 22:24:50 4 0 14 0 0 1 1 82 18 4562 2102 48 1354 2 0.06 0.03 0.05 1 0 7645720 635644 7010076 0 19800 107864 52952 17308 277720 920648 0 0 0 0 0 0 28 0 0 59576 0 0 17389 0 0 0 0 31320
20120604 22:24:55 4 0 15 0 0 1 1 79 21 5518 2519 55 1354 0 0.06 0.03 0.05 1 0 7645720 636868 7008852 0 19800 107864 52984 17308 279296 918752 0 0 0 0 0 0 28 0 0 59576 0 0 20045 0 0 0 0 31352
20120604 22:25:00 5 0 18 0 0 2 1 76 24 6418 2597 72 1354 2 0.06 0.03 0.05 1 0 7645720 638668 7007052 0 19800 107864 53024 17456 280852 922952 0 0 0 0 0 0 28 0 0 59576 0 0 26403 0 0 0 0 31392
20120604 22:25:05 12 0 17 0 0 1 5 65 35 5287 2257 56 1355 2 0.05 0.03 0.05 2 0 7645720 643520 7002200 0 19808 107944 55264 17296 283004 925124 0 0 0 0 0 0 148 0 0 59660 0 8 20440 0 0 0 0 31408
20120604 22:25:10 6 0 22 0 0 1 2 69 31 6753 2580 101 1354 2 0.05 0.03 0.05 2 0 7645720 645456 7000264 0 19816 107944 55248 17328 285268 929564 0 0 0 0 0 0 156 0 0 59668 0 18 36691 0 0 0 0 31380
20120604 22:25:15 6 0 22 0 0 1 2 68 32 6750 2594 105 1354 1 0.05 0.03 0.05 0 0 7645720 648008 6997712 0 19816 107992 55252 17296 287496 929648 0 0 0 0 0 0 152 0 0 59712 0 0 38223 0 0 0 0 31384
20120604 22:25:20 6 0 22 0 0 1 3 68 32 6674 2520 101 1355 3 0.04 0.03 0.05 3 0 7645720 650192 6995528 0 19824 107992 55268 17308 289860 929784 0 0 0 0 0 0 156 0 0 59720 0 2 36749 0 0 0 0 31400
20120604 22:25:25 7 0 22 0 0 1 1 69 31 6510 2733 110 1356 2 0.04 0.03 0.05 2 0 7645720 652340 6993380 0 19824 107992 55284 17308 292068 935268 0 0 0 0 0 0 156 0 0 59720 0 0 40175 0 0 0 0 31408
20120604 22:25:30 7 0 21 0 0 1 1 70 30 6442 2763 107 1355 3 0.04 0.03 0.05 3 0 7645720 654268 6991452 0 19824 107992 55280 17296 294020 936484 0 0 0 0 0 0 156 0 0 59720 0 0 38897 0 0 0 0 31404
20120604 22:25:35 7 0 22 0 0 1 0 70 30 6422 2807 110 1354 1 0.03 0.03 0.05 0 0 7645720 655904 6989816 0 19824 107992 55272 17296 295700 941240 0 0 0 0 0 0 8 0 0 59720 0 30 40266 0 0 0 0 31404
20120604 22:25:40 6 0 21 0 0 1 1 71 29 6277 2678 105 1354 1 0.03 0.03 0.05 1 0 7645720 657980 6987740 0 19824 107992 55240 17296 297560 941324 0 0 0 0 0 0 4 0 0 59720 0 0 38205 0 0 0 0 31372
20120604 22:25:45 6 0 22 0 0 1 0 72 28 6190 2683 106 1355 3 0.03 0.02 0.05 2 0 7645720 659732 6985988 0 19832 107992 55236 17308 299592 941604 0 0 0 0 0 0 24 0 0 59728 0 6 38587 0 0 0 0 31360
20120604 22:25:50 6 0 21 0 0 1 1 71 29 6348 2681 104 1357 4 0.03 0.02 0.05 4 0 7645720 661888 6983832 0 19832 107992 55272 17296 301452 946944 0 0 0 0 0 0 24 0 0 59728 0 0 38034 0 0 0 0 31396
20120604 22:25:55 5 0 21 0 0 1 0 73 27 6087 2529 101 1354 0 0.02 0.02 0.05 0 0 7645720 663344 6982376 0 19832 107992 55300 17292 303024 946444 0 0 0 0 0 0 0 0 0 59728 0 5 36979 0 0 0 0 31424
20120604 22:26:00 6 0 20 0 0 1 1 72 28 6214 2633 104 1356 2 0.10 0.04 0.05 2 0 7645720 665312 6980408 0 19832 107992 55296 17424 305028 947172 0 0 0 0 0 0 0 0 0 59728 0 0 38034 0 0 0 0 31420
20120604 22:26:05 13 0 20 0 0 1 3 63 37 5390 2281 91 1356 1 0.17 0.06 0.06 2 0 7645720 667476 6978244 0 19832 108088 55292 17308 306700 952652 0 0 0 0 0 0 100 0 0 59816 0 0 33270 0 0 0 0 31412
20120604 22:26:10 5 0 21 0 0 1 1 72 28 6234 2618 103 1357 3 0.16 0.06 0.06 4 0 7645720 669164 6976556 0 19840 108088 55264 17296 308560 952208 0 0 0 0 0 0 100 0 0 59824 0 3 37565 0 0 0 0 31376
20120604 22:26:15 6 0 21 0 0 1 0 72 28 6289 2665 107 1354 1 0.15 0.05 0.05 1 0 7645720 670768 6974952 0 19840 108132 55264 17308 310316 951564 0 0 0 0 0 0 144 0 0 59864 0 0 38842 0 0 0 0 31384
20120604 22:26:20 6 0 18 0 0 1 0 75 25 5798 2421 94 1354 2 0.14 0.05 0.05 1 0 7645720 672504 6973216 0 19848 108132 55272 17296 312104 956684 0 0 0 0 0 0 144 0 0 59872 0 2 34270 0 0 0 0 31384
